t,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,

0.627172,0.609298,0.556419,0.497213,0.453813,0.438199,0.453813,0.497213,0.556419,0.609298,0.627172,
0.626137,0.607275,0.551865,0.490099,0.445004,0.428819,0.445004,0.490099,0.551865,0.607275,0.626137,

0.831536,
0.716324,0.715088,0.71177,0.707614,0.704252,0.702967,0.704252,0.707614,0.71177,0.715088,0.716324,
0.706032,0.705597,0.704543,0.70321,0.702156,0.701737,0.702156,0.70321,0.704543,0.705597,0.706032,
0.702443,0.700852,0.696354,0.690792,0.686329,0.684629,0.686329,0.690792,0.696354,0.700852,0.702443,
0.694502,0.691377,0.682169,0.670934,0.661981,0.658602,0.661981,0.670934,0.682169,0.691377,0.694502,
0.686238,0.680831,0.664593,0.645022,0.629586,0.623803,0.629586,0.645022,0.664593,0.680831,0.686238,
0.675037,0.667157,0.643247,0.614848,0.592766,0.584557,0.592766,0.614848,0.643247,0.667157,0.675037,
0.664223,0.653501,0.620926,0.582816,0.553623,0.54286,0.553623,0.582816,0.620926,0.653501,0.664223,
0.652885,0.639408,0.598651,0.551734,0.516375,0.503454,0.516375,0.551734,0.598651,0.639408,0.652885,
0.643852,0.627759,0.579568,0.524909,0.484321,0.469613,0.484321,0.524909,0.579568,0.627759,0.643852,
0.637129,0.619107,0.565737,0.505947,0.46209,0.446306,0.46209,0.505947,0.565737,0.619107,0.637129,
0.636139,0.617119,0.56119,0.498805,0.453225,0.436861,0.453225,0.498805,0.56119,0.617119,0.636139,

0.844483,
0.726018,0.724769,0.721408,0.7172,0.713796,0.712495,0.713796,0.7172,0.721408,0.724769,0.726018,
0.715607,0.71517,0.714105,0.712759,0.711694,0.711272,0.711694,0.712759,0.714105,0.71517,0.715607,
0.712007,0.710403,0.705859,0.700242,0.695733,0.694016,0.695733,0.700242,0.705859,0.710403,0.712007,
0.704022,0.70087,0.691573,0.680229,0.671187,0.667775,0.671187,0.680229,0.691573,0.70087,0.704022,
0.695738,0.690284,0.673888,0.654125,0.638533,0.632693,0.638533,0.654125,0.673888,0.690284,0.695738,
0.684497,0.676548,0.652412,0.623742,0.60144,0.59315,0.60144,0.623742,0.652412,0.676548,0.684497,
0.673671,0.662857,0.62998,0.591506,0.562022,0.551151,0.562022,0.591506,0.62998,0.662857,0.673671,
0.662313,0.648725,0.607602,0.560246,0.524539,0.511489,0.524539,0.560246,0.607602,0.648725,0.662313,
0.653289,0.637068,0.588451,0.533286,0.492299,0.477443,0.492299,0.533286,0.588451,0.637068,0.653289,
0.646568,0.628408,0.574579,0.514243,0.469957,0.454015,0.469957,0.514243,0.574579,0.628408,0.646568,
0.64562,0.626454,0.570038,0.507075,0.461042,0.444509,0.461042,0.507075,0.570038,0.626454,0.64562,

0.858135,
0.736209,0.734946,0.731542,0.72728,0.72383,0.722513,0.72383,0.72728,0.731542,0.734946,0.736209,
0.725674,0.725235,0.724159,0.7228,0.721723,0.721298,0.721723,0.7228,0.724159,0.725235,0.725674,
0.722065,0.720447,0.715855,0.710181,0.705624,0.70389,0.705624,0.710181,0.715855,0.720447,0.722065,
0.714036,0.710856,0.701465,0.690008,0.680874,0.677428,0.680874,0.690008,0.701465,0.710856,0.714036,
0.705734,0.700229,0.683669,0.663707,0.647954,0.642054,0.647954,0.663707,0.683669,0.700229,0.705734,
0.694453,0.686433,0.662062,0.633108,0.61058,0.602205,0.61058,0.633108,0.662062,0.686433,0.694453,
0.683616,0.672707,0.639515,0.600663,0.570878,0.559895,0.570878,0.600663,0.639515,0.672707,0.683616,
0.67224,0.658537,0.617032,0.569221,0.533153,0.519969,0.533153,0.569221,0.617032,0.658537,0.67224,
0.663226,0.646873,0.597815,0.542124,0.500722,0.485712,0.500722,0.542124,0.597815,0.646873,0.663226,
0.656508,0.638205,0.5839,0.522998,0.478266,0.462159,0.478266,0.522998,0.5839,0.638205,0.656508,
0.655606,0.636287,0.579366,0.515803,0.469297,0.452589,0.469297,0.515803,0.579366,0.636287,0.655606,

0.870509,
0.745419,0.744144,0.7407,0.73639,0.7329,0.731568,0.7329,0.73639,0.7407,0.744144,0.745419,
0.734773,0.734333,0.733246,0.731876,0.730789,0.73036,0.730789,0.731876,0.733246,0.734333,0.734773,
0.731156,0.729526,0.724892,0.719166,0.714566,0.712817,0.714566,0.719166,0.724892,0.729526,0.731156,
0.72309,0.719885,0.710411,0.698853,0.689636,0.68616,0.689636,0.698853,0.710411,0.719885,0.72309,
0.714773,0.709223,0.692517,0.672377,0.65648,0.650527,0.65648,0.672377,0.692517,0.709223,0.714773,
0.703458,0.695375,0.670795,0.641589,0.618856,0.610406,0.618856,0.641589,0.670795,0.695375,0.703458,
0.692615,0.681621,0.648148,0.608959,0.578904,0.567821,0.578904,0.608959,0.648148,0.681621,0.692615,
0.681224,0.667418,0.625574,0.577356,0.540964,0.527661,0.540964,0.577356,0.625574,0.667418,0.681224,
0.672222,0.655749,0.606298,0.550137,0.508364,0.493216,0.508364,0.550137,0.606298,0.655749,0.672222,
0.665507,0.647076,0.592345,0.530937,0.485808,0.469552,0.485808,0.530937,0.592345,0.647076,0.665507,
0.664646,0.645191,0.587819,0.523719,0.476791,0.459926,0.476791,0.523719,0.587819,0.645191,0.664646,

0.884715,
0.75596,0.754672,0.751184,0.746819,0.743283,0.741935,0.743283,0.746819,0.751184,0.754672,0.75596,
0.74519,0.744748,0.74365,0.742267,0.741168,0.740736,0.741168,0.742267,0.74365,0.744748,0.74519,
0.741565,0.739922,0.73524,0.729456,0.724808,0.723041,0.724808,0.729456,0.73524,0.739922,0.741565,
0.733458,0.730226,0.720658,0.708985,0.699674,0.696163,0.699674,0.708985,0.720658,0.730226,0.733458,
0.725127,0.719527,0.702655,0.682314,0.666254,0.66024,0.666254,0.682314,0.702655,0.719527,0.725127,
0.713777,0.705621,0.680805,0.651313,0.628351,0.619815,0.628351,0.651313,0.680805,0.705621,0.713777,
0.702928,0.691838,0.658048,0.618477,0.588116,0.57692,0.588116,0.618477,0.658048,0.691838,0.702928,
0.691522,0.677601,0.635372,0.586694,0.549937,0.536498,0.549937,0.586694,0.635372,0.677601,0.691522,
0.682535,0.665928,0.616032,0.559339,0.517146,0.501842,0.517146,0.559339,0.616032,0.665928,0.682535,
0.675824,0.657249,0.602038,0.540058,0.494478,0.478055,0.494478,0.540058,0.602038,0.657249,0.675824,
0.675011,0.655402,0.597521,0.532814,0.485408,0.468365,0.485408,0.532814,0.597521,0.655402,0.675011,

0.896126,
0.764406,0.763108,0.759583,0.755175,0.751603,0.750242,0.751603,0.755175,0.759583,0.763108,0.764406,
0.753537,0.753094,0.751987,0.750593,0.749486,0.74905,0.749486,0.750593,0.751987,0.753094,0.753537,
0.749907,0.748253,0.743533,0.737703,0.733016,0.731236,0.733016,0.737703,0.743533,0.748253,0.749907,
0.741769,0.738514,0.728872,0.717108,0.707723,0.704185,0.707723,0.717108,0.728872,0.738514,0.741769,
0.733428,0.727788,0.710785,0.690285,0.674096,0.668034,0.674096,0.690285,0.710785,0.727788,0.733428,
0.722052,0.713839,0.688836,0.659117,0.635972,0.627369,0.635972,0.659117,0.688836,0.713839,0.722052,
0.7112,0.700033,0.665993,0.626119,0.595517,0.584231,0.595517,0.626119,0.665993,0.700033,0.7112,
0.699784,0.685771,0.643238,0.594196,0.557149,0.543602,0.557149,0.594196,0.643238,0.685771,0.699784,
0.69081,0.674097,0.623849,0.566735,0.524209,0.508782,0.524209,0.566735,0.623849,0.674097,0.69081,
0.684103,0.665414,0.609823,0.54739,0.501453,0.484897,0.501453,0.54739,0.609823,0.665414,0.684103,
0.683328,0.663597,0.605313,0.540125,0.49234,0.475157,0.49234,0.540125,0.605313,0.663597,0.683328,

0.912474,
0.776469,0.775156,0.771581,0.767111,0.763489,0.762109,0.763489,0.767111,0.771581,0.775156,0.776469,
0.76546,0.765016,0.763896,0.762488,0.761367,0.760928,0.761367,0.762488,0.763896,0.765016,0.76546,
0.761825,0.760156,0.755382,0.749487,0.744746,0.742946,0.744746,0.749487,0.755382,0.760156,0.761825,
0.753645,0.750359,0.740611,0.72872,0.71923,0.715654,0.71923,0.72872,0.740611,0.750359,0.753645,
0.745292,0.739596,0.722408,0.701683,0.685312,0.679182,0.685312,0.701683,0.722408,0.739596,0.745292,
0.733882,0.725589,0.700321,0.670283,0.646882,0.638183,0.646882,0.670283,0.700321,0.725589,0.733882,
0.72303,0.711755,0.677361,0.637061,0.606117,0.594704,0.606117,0.637061,0.677361,0.711755,0.72303,
0.711601,0.697458,0.654498,0.604942,0.567487,0.553788,0.567487,0.604942,0.654498,0.697458,0.711601,
0.702647,0.685785,0.635041,0.577334,0.534338,0.518736,0.534338,0.577334,0.635041,0.685785,0.702647,
0.695948,0.677097,0.620971,0.557899,0.511458,0.494715,0.511458,0.557899,0.620971,0.677097,0.695948,
0.695227,0.675325,0.616473,0.550606,0.502286,0.484904,0.502286,0.550606,0.616473,0.675325,0.695227,

0.921437,
0.783066,0.781745,0.778143,0.77364,0.76999,0.7686,0.76999,0.77364,0.778143,0.781745,0.783066,
0.771982,0.771537,0.770411,0.768994,0.767867,0.767425,0.767867,0.768994,0.770411,0.771537,0.771982,
0.768344,0.766667,0.761864,0.755934,0.751164,0.749353,0.751164,0.755934,0.761864,0.766667,0.768344,
0.760142,0.756839,0.747035,0.735075,0.725528,0.721931,0.725528,0.735075,0.747035,0.756839,0.760142,
0.751785,0.746059,0.728771,0.707924,0.691454,0.685288,0.691454,0.707924,0.728771,0.746059,0.751785,
0.740357,0.732021,0.706611,0.6764,0.652859,0.644109,0.652859,0.6764,0.706611,0.732021,0.740357,
0.729506,0.718174,0.683588,0.643058,0.611929,0.600448,0.611929,0.643058,0.683588,0.718174,0.729506,
0.718072,0.70386,0.660668,0.610834,0.573158,0.559377,0.573158,0.610834,0.660668,0.70386,0.718072,
0.70913,0.692187,0.641175,0.583147,0.539897,0.524201,0.539897,0.583147,0.641175,0.692187,0.70913,
0.702435,0.683497,0.627082,0.563665,0.516951,0.500107,0.516951,0.563665,0.627082,0.683497,0.702435,
0.701744,0.68175,0.62259,0.556357,0.507747,0.490257,0.507747,0.556357,0.62259,0.68175,0.701744,

0.936159,
0.793875,0.792541,0.788896,0.784339,0.780643,0.779238,0.780643,0.784339,0.788896,0.792541,0.793875,
0.782669,0.782224,0.781086,0.779657,0.778517,0.778072,0.778517,0.779657,0.781086,0.782224,0.782669,
0.779028,0.777339,0.772488,0.766501,0.761683,0.759856,0.761683,0.766501,0.772488,0.777339,0.779028,
0.770792,0.767463,0.757566,0.745494,0.735855,0.732225,0.735855,0.745494,0.757566,0.767463,0.770792,
0.76243,0.756654,0.739204,0.718161,0.70153,0.695305,0.70153,0.718161,0.739204,0.756654,0.76243,
0.750975,0.742569,0.716928,0.686438,0.662671,0.653837,0.662671,0.686438,0.716928,0.742569,0.750975,
0.740128,0.728702,0.693806,0.652902,0.621474,0.609881,0.621474,0.652902,0.693806,0.728702,0.740128,
0.728687,0.714361,0.670795,0.620511,0.582476,0.568562,0.582476,0.620511,0.670795,0.714361,0.728687,
0.719766,0.702692,0.651245,0.592698,0.549036,0.533186,0.549036,0.592698,0.651245,0.702692,0.719766,
0.713078,0.693999,0.637116,0.573139,0.525984,0.508975,0.525984,0.573139,0.637116,0.693999,0.713078,
0.712437,0.692292,0.632635,0.565808,0.516728,0.499063,0.516728,0.565808,0.632635,0.692292,0.712437,

0.946924,
0.80176,0.800417,0.796739,0.792144,0.788416,0.786999,0.788416,0.792144,0.796739,0.800417,0.80176,
0.790466,0.79002,0.788874,0.787436,0.786288,0.785841,0.786288,0.787436,0.788874,0.79002,0.790466,
0.786823,0.785125,0.780241,0.774212,0.76936,0.76752,0.76936,0.774212,0.780241,0.785125,0.786823,
0.778564,0.775215,0.765252,0.7531,0.743395,0.73974,0.743395,0.7531,0.765252,0.775215,0.778564,
0.770199,0.764388,0.746821,0.725636,0.70889,0.702622,0.70889,0.725636,0.746821,0.764388,0.770199,
0.758727,0.750271,0.724463,0.693771,0.669841,0.660947,0.669841,0.693771,0.724463,0.750271,0.758727,
0.747884,0.73639,0.701272,0.660098,0.628455,0.616781,0.628455,0.660098,0.701272,0.73639,0.747884,
0.736439,0.722032,0.678196,0.627588,0.589295,0.575284,0.589295,0.627588,0.678196,0.722032,0.736439,
0.727534,0.710366,0.658607,0.599685,0.555725,0.539765,0.555725,0.599685,0.658607,0.710366,0.727534,
0.720853,0.701672,0.644452,0.580072,0.532597,0.515471,0.532597,0.580072,0.644452,0.701672,0.720853,
0.720248,0.699994,0.63998,0.572723,0.523304,0.505514,0.523304,0.572723,0.63998,0.699994,0.720248,

0.963614,
0.81395,0.812594,0.808867,0.804212,0.800435,0.799,0.800435,0.804212,0.808867,0.812594,0.81395,
0.802523,0.802076,0.800918,0.799466,0.798305,0.797854,0.798305,0.799466,0.800918,0.802076,0.802523,
0.798879,0.797167,0.792231,0.786139,0.781235,0.779376,0.781235,0.786139,0.792231,0.797167,0.798879,
0.790586,0.787208,0.777143,0.764867,0.755061,0.751369,0.755061,0.764867,0.777143,0.787208,0.790586,
0.782219,0.776354,0.758609,0.737207,0.720284,0.713952,0.720284,0.737207,0.758609,0.776354,0.782219,
0.770723,0.76219,0.736128,0.705128,0.68095,0.671963,0.68095,0.705128,0.736128,0.76219,0.770723,
0.75989,0.748292,0.712833,0.671248,0.639275,0.627479,0.639275,0.671248,0.712833,0.748292,0.75989,
0.748441,0.733909,0.689661,0.638558,0.59987,0.585713,0.59987,0.638558,0.689661,0.733909,0.748441,
0.739562,0.722249,0.670013,0.61052,0.566106,0.549977,0.566106,0.61052,0.670013,0.722249,0.739562,
0.73289,0.713555,0.65582,0.590825,0.542863,0.525555,0.542863,0.590825,0.65582,0.713555,0.73289,
0.732342,0.711923,0.651361,0.583451,0.533513,0.51553,0.533513,0.583451,0.651361,0.711923,0.732342,

0.97304,
0.820818,0.819454,0.815701,0.811013,0.807208,0.805763,0.807208,0.811013,0.815701,0.819454,0.820818,
0.809317,0.80887,0.807705,0.806245,0.805077,0.804624,0.805077,0.806245,0.807705,0.80887,0.809317,
0.805672,0.803953,0.798988,0.792862,0.787928,0.786059,0.787928,0.792862,0.798988,0.803953,0.805672,
0.797362,0.793967,0.783847,0.771502,0.761639,0.757927,0.761639,0.771502,0.783847,0.793967,0.797362,
0.788995,0.783101,0.765256,0.743734,0.726713,0.720343,0.726713,0.743734,0.765256,0.783101,0.788995,
0.777487,0.768911,0.742708,0.711537,0.68722,0.678182,0.68722,0.711537,0.742708,0.768911,0.777487,
0.76666,0.755005,0.719357,0.677543,0.645386,0.633521,0.645386,0.677543,0.719357,0.755005,0.76666,
0.75521,0.740609,0.696132,0.644754,0.605846,0.591607,0.605846,0.644754,0.696132,0.740609,0.75521,
0.746347,0.728955,0.676453,0.616642,0.571974,0.555751,0.571974,0.616642,0.676453,0.728955,0.746347,
0.739682,0.720261,0.662239,0.596902,0.548668,0.53126,0.548668,0.596902,0.662239,0.720261,0.739682,
0.739165,0.718654,0.657788,0.589513,0.539287,0.521196,0.539287,0.589513,0.657788,0.718654,0.739165,

0.989643,
0.832887,0.83151,0.827709,0.822964,0.81911,0.817648,0.81911,0.822964,0.827709,0.83151,0.832887,
0.821257,0.820809,0.819632,0.818159,0.816979,0.816521,0.816979,0.818159,0.819632,0.820809,0.821257,
0.817613,0.815881,0.810865,0.804679,0.799694,0.797807,0.799694,0.804679,0.810865,0.815881,0.817613,
0.809273,0.80585,0.795632,0.783168,0.773207,0.769459,0.773207,0.783168,0.795632,0.80585,0.809273,
0.800909,0.794963,0.776946,0.755214,0.738022,0.73159,0.738022,0.755214,0.776946,0.794963,0.800909,
0.789382,0.780732,0.754283,0.722815,0.698258,0.689131,0.698258,0.722815,0.754283,0.780732,0.789382,
0.778569,0.766814,0.730837,0.688626,0.656149,0.644167,0.656149,0.688626,0.730837,0.766814,0.778569,
0.767119,0.752398,0.707524,0.655667,0.616377,0.601996,0.616377,0.655667,0.707524,0.752398,0.767119,
0.758284,0.740753,0.687792,0.627428,0.582321,0.565934,0.582321,0.627428,0.687792,0.740753,0.758284,
0.751631,0.73206,0.673543,0.607611,0.558906,0.541322,0.558906,0.607611,0.673543,0.73206,0.751631,
0.75117,0.730499,0.669106,0.600198,0.54947,0.531193,0.54947,0.600198,0.669106,0.730499,0.75117,

1,
0.840397,0.839012,0.835182,0.830401,0.826518,0.825045,0.826518,0.830401,0.835182,0.839012,0.840397,
0.828687,0.828239,0.827055,0.825574,0.824386,0.823927,0.824386,0.825574,0.827055,0.828239,0.828687,
0.825045,0.823305,0.818259,0.812035,0.807019,0.805121,0.807019,0.812035,0.818259,0.823305,0.825045,
0.816688,0.813248,0.802969,0.790433,0.780411,0.776642,0.780411,0.790433,0.802969,0.813248,0.816688,
0.808327,0.802349,0.784226,0.762365,0.745069,0.738598,0.745069,0.762365,0.784226,0.802349,0.808327,
0.79679,0.788094,0.761495,0.729844,0.705139,0.695957,0.705139,0.729844,0.761495,0.788094,0.79679,
0.785986,0.774171,0.737991,0.695537,0.662863,0.650808,0.662863,0.695537,0.737991,0.774171,0.785986,
0.774538,0.759743,0.714625,0.662475,0.62295,0.608482,0.62295,0.662475,0.714625,0.759743,0.774538,
0.765722,0.748105,0.694861,0.634158,0.588781,0.572294,0.588781,0.634158,0.694861,0.748105,0.765722,
0.759076,0.739414,0.680591,0.614295,0.565299,0.547608,0.565299,0.614295,0.680591,0.739414,0.759076,
0.75865,0.737881,0.676163,0.606867,0.55583,0.537438,0.55583,0.606867,0.676163,0.737881,0.75865,

